-0.00892519,0.0974476,-0.0799404,1.10439,0.711491,-1.10872,-0.883656
-0.00857938,0.0960293,-0.0810712,1.10495,0.714341,-1.10764,-0.895092
-0.00857938,0.0945998,-0.0810712,1.10503,0.71247,-1.1069,-0.884152
-0.00823829,0.0931911,-0.0821803,1.10558,0.715244,-1.10584,-0.895517
-0.00823829,0.0917729,-0.0821803,1.10565,0.713366,-1.1051,-0.88457
-0.00789731,0.0903757,-0.0832866,1.10619,0.716134,-1.10407,-0.895929
-0.00789731,0.08897,-0.0832866,1.10626,0.714275,-1.10335,-0.885002
-0.0075592,0.0875861,-0.0843811,1.10679,0.716998,-1.10234,-0.89632
-0.0075592,0.0861947,-0.0843811,1.10684,0.71514,-1.10163,-0.885392
-0.00722144,0.0848258,-0.0854726,1.10736,0.717849,-1.10064,-0.896698
-0.00722144,0.08345,-0.0854726,1.1074,0.716002,-1.09996,-0.885783
-0.00688536,0.0820973,-0.086557,1.10791,0.718681,-1.099,-0.89706
-0.00688536,0.0807385,-0.086557,1.10794,0.716837,-1.09833,-0.886149
-0.00654987,0.0794034,-0.0876379,1.10844,0.719499,-1.0974,-0.897412
-0.00654987,0.0780625,-0.0876379,1.10845,0.717664,-1.09675,-0.886511
-0.00621555,0.076746,-0.0887134,1.10894,0.720301,-1.09584,-0.897753
-0.00621555,0.0754242,-0.0887134,1.10895,0.718472,-1.09521,-0.886857
-0.00588196,0.0741272,-0.0897852,1.10943,0.721092,-1.09433,-0.898084
-0.00588196,0.0728242,-0.0897852,1.10943,0.719279,-1.09373,-0.887207
-0.00551866,0.0715435,-0.0909521,1.10978,0.721686,-1.09255,-0.898213
-0.00551866,0.070227,-0.0909838,1.10971,0.719667,-1.09173,-0.88714
-0.0051493,0.0689232,-0.0921939,1.11013,0.722304,-1.09054,-0.898372
-0.0051493,0.0675866,-0.0922463,1.11012,0.720468,-1.08973,-0.887481
-0.00480857,0.0662658,-0.0933811,1.11054,0.722832,-1.08855,-0.89847
-0.00480857,0.0649158,-0.093416,1.11053,0.720835,-1.08773,-0.88743
-0.00444378,0.0635842,-0.094609,1.11099,0.7234,-1.08656,-0.898604
-0.00444378,0.0622306,-0.0946552,1.11099,0.721497,-1.08573,-0.887655
-0.00409554,0.060896,-0.095802,1.11145,0.723908,-1.08458,-0.898691
-0.00409554,0.0595401,-0.0958348,1.11145,0.721938,-1.08376,-0.887679
-0.00373537,0.0582056,-0.0970043,1.11192,0.724425,-1.08263,-0.898784
-0.00373537,0.0568523,-0.0970371,1.11192,0.722502,-1.08183,-0.887817
-0.00338182,0.0555219,-0.0981818,1.11238,0.724908,-1.08071,-0.898846
-0.00338182,0.0541733,-0.0982041,1.11238,0.722954,-1.07993,-0.88785
-0.00302181,0.0528494,-0.0993563,1.11285,0.725388,-1.07883,-0.898903
-0.00302181,0.0515082,-0.0993743,1.11285,0.723463,-1.07807,-0.887934
-0.00266454,0.0501934,-0.10051,1.1133,0.725845,-1.077,-0.898939
-0.00266454,0.04886,-0.100518,1.1133,0.723916,-1.07627,-0.887967
-0.00230387,0.0475552,-0.101653,1.11375,0.726292,-1.07521,-0.898964
-0.00230387,0.0462315,-0.101653,1.11375,0.724377,-1.07451,-0.888005
-0.0019429,0.0449383,-0.102779,1.11419,0.726725,-1.07348,-0.898975
-0.0019429,0.0436256,-0.102779,1.11419,0.724836,-1.0728,-0.888043
-0.00158534,0.0423446,-0.10389,1.11463,0.727137,-1.07179,-0.898971
-0.00158534,0.0410454,-0.10389,1.11462,0.725245,-1.07112,-0.888038
-0.00122792,0.0397784,-0.105,1.11505,0.727537,-1.07012,-0.898959
-0.00122792,0.0384939,-0.105,1.11504,0.725659,-1.06947,-0.888041
-0.00087231,0.0372423,-0.106102,1.11546,0.727923,-1.06851,-0.898938
-0.00087231,0.0359741,-0.106102,1.11543,0.726048,-1.06787,-0.888025
-0.000517291,0.0347392,-0.1072,1.11585,0.728298,-1.06693,-0.898911
-0.000517291,0.0334883,-0.1072,1.11582,0.726431,-1.06631,-0.888008
-0.000163426,0.0322714,-0.108293,1.11623,0.728662,-1.06539,-0.898877
-0.000163426,0.031039,-0.108293,1.11619,0.7268,-1.06479,-0.887981
0.000189687,0.0298409,-0.109382,1.11659,0.729016,-1.06389,-0.898839
0.00019741,0.0286242,-0.109454,1.11646,0.72713,-1.06304,-0.887913
0.000559908,0.0274249,-0.110613,1.11674,0.729143,-1.06183,-0.898572
0.000559908,0.0261883,-0.110658,1.11662,0.727097,-1.06097,-0.887503
0.000942484,0.0249724,-0.111873,1.11696,0.729295,-1.05975,-0.898337
0.000942484,0.0237209,-0.111929,1.11688,0.727376,-1.0589,-0.887394
0.0013052,0.0224932,-0.11309,1.11722,0.729391,-1.0577,-0.898065
0.0013052,0.0212328,-0.113132,1.11713,0.727367,-1.05686,-0.887026
0.00168487,0.0199987,-0.11433,1.1175,0.729495,-1.05566,-0.897801
0.00168487,0.0187331,-0.114376,1.11744,0.727547,-1.05484,-0.886838
0.00205357,0.0174963,-0.11554,1.1178,0.729562,-1.05367,-0.897511
0.00205357,0.01623,-0.115574,1.11773,0.727554,-1.05285,-0.886492
0.00243284,0.0149945,-0.116758,1.11811,0.729628,-1.05169,-0.897218
0.00243284,0.0137304,-0.116791,1.11805,0.727667,-1.0509,-0.886245
0.00280628,0.0124989,-0.117952,1.11842,0.729671,-1.04976,-0.896907
0.00280628,0.0112401,-0.117976,1.11836,0.727679,-1.04898,-0.885904
0.00318627,0.0100155,-0.119145,1.11873,0.729709,-1.04786,-0.89659
0.00318627,0.00876429,-0.119165,1.11866,0.727745,-1.0471,-0.885614
0.00356352,0.00754874,-0.120319,1.11902,0.729732,-1.046,-0.896258
0.00356352,0.00630736,-0.12033,1.11895,0.727753,-1.04526,-0.885267
0.00394492,0.00510293,-0.121486,1.11931,0.729749,-1.04418,-0.895918
0.00394492,0.00387308,-0.121492,1.11923,0.727788,-1.04347,-0.884944
0.00432538,0.00268133,-0.122636,1.11958,0.729754,-1.0424,-0.895566
0.00432538,0.00146488,-0.122636,1.11949,0.727793,-1.04171,-0.884591
0.00470725,0.000287294,-0.123776,1.11983,0.729753,-1.04066,-0.895205
0.00470725,-0.000914171,-0.123776,1.11973,0.727814,-1.03998,-0.884251
0.00508575,-0.00207655,-0.124904,1.12006,0.72974,-1.03896,-0.894835
0.00508575,-0.00326186,-0.124904,1.11995,0.727807,-1.03829,-0.883887
0.00546309,-0.00440801,-0.126025,1.12027,0.729718,-1.03729,-0.894458
0.00546309,-0.00557652,-0.126025,1.12015,0.727797,-1.03664,-0.883522
0.00583879,-0.00670556,-0.12714,1.12045,0.729688,-1.03566,-0.894075
0.00583879,-0.00785641,-0.12714,1.12032,0.727773,-1.03503,-0.883147
0.00621346,-0.00896754,-0.128251,1.12062,0.72965,-1.03408,-0.893687
0.00621346,-0.0101001,-0.128251,1.12048,0.727744,-1.03346,-0.882769
0.00661952,-0.0111913,-0.129455,1.12064,0.72941,-1.0322,-0.893094
0.00661952,-0.012327,-0.129494,1.12039,0.727275,-1.03131,-0.881957
0.00703109,-0.0134358,-0.130745,1.1206,0.729158,-1.03004,-0.892492
0.00703109,-0.0145874,-0.130807,1.12041,0.727201,-1.02915,-0.88153
0.00741118,-0.0157109,-0.131982,1.12061,0.72886,-1.0279,-0.891867
0.00741118,-0.0168733,-0.132028,1.12041,0.726778,-1.027,-0.88079
0.00781163,-0.0180052,-0.133247,1.12064,0.728559,-1.02576,-0.891239
0.00781163,-0.0191753,-0.133298,1.12046,0.726558,-1.02488,-0.880242
0.00820015,-0.0203124,-0.134482,1.12069,0.728233,-1.02366,-0.890597
0.00820015,-0.0214855,-0.134522,1.12051,0.726178,-1.02279,-0.879549
0.0085988,-0.0226235,-0.135724,1.12075,0.727901,-1.02157,-0.889946
0.0085988,-0.0237968,-0.135762,1.12058,0.725883,-1.02073,-0.878935
0.00899295,-0.0249331,-0.136945,1.12081,0.727553,-1.01953,-0.889283
0.00899295,-0.0261032,-0.136975,1.12063,0.725514,-1.0187,-0.878253
0.00939225,-0.0272348,-0.138163,1.12087,0.727197,-1.01752,-0.888611
0.00939225,-0.0283996,-0.138187,1.12069,0.725178,-1.01671,-0.877598
0.0097904,-0.0295244,-0.139364,1.12092,0.726832,-1.01555,-0.887929
0.0097904,-0.0306815,-0.139381,1.12073,0.724807,-1.01476,-0.876909
0.0101915,-0.0317973,-0.140556,1.12095,0.72646,-1.01362,-0.887237
0.0101915,-0.032945,-0.140567,1.12076,0.724446,-1.01285,-0.876226
0.0105929,-0.0340503,-0.141734,1.12097,0.726081,-1.01173,-0.886536
0.0105929,-0.0351869,-0.141737,1.12077,0.724069,-1.01098,-0.875526
0.0109963,-0.0362799,-0.1429,1.12098,0.725698,-1.00988,-0.885826
0.0109963,-0.0374037,-0.1429,1.12077,0.723702,-1.00914,-0.874831
0.011398,-0.0384834,-0.144052,1.12097,0.725308,-1.00806,-0.88511
0.011398,-0.0395929,-0.144052,1.12075,0.723325,-1.00734,-0.874127
0.0117974,-0.0406584,-0.145195,1.12093,0.724912,-1.00628,-0.884387
0.0117974,-0.0417527,-0.145195,1.1207,0.72294,-1.00557,-0.873415
0.0121952,-0.042803,-0.146331,1.12087,0.724509,-1.00454,-0.883659
0.0121954,-0.0438815,-0.146331,1.12063,0.722547,-1.00385,-0.872697
0.012592,-0.0449157,-0.147462,1.12079,0.724102,-1.00283,-0.882928
0.012593,-0.0459778,-0.147462,1.12054,0.722147,-1.00216,-0.871974
0.0129894,-0.0469952,-0.148589,1.12069,0.723689,-1.00117,-0.882194
0.0130342,-0.0480355,-0.148758,1.12029,0.721752,-1.00006,-0.871233
0.0134408,-0.0490636,-0.149961,1.12027,0.722927,-0.998615,-0.881099
0.0134432,-0.0501452,-0.150035,1.11986,0.720651,-0.997476,-0.869843
0.0138873,-0.051201,-0.151357,1.1199,0.722139,-0.99596,-0.879999
0.0138873,-0.0523129,-0.151454,1.11956,0.720074,-0.994836,-0.868951
0.0142922,-0.0533966,-0.152688,1.1196,0.721328,-0.99334,-0.878904
0.0142922,-0.054531,-0.152771,1.11925,0.719137,-0.992201,-0.867739
0.0147181,-0.0556343,-0.154051,1.11931,0.720494,-0.990705,-0.877786
0.0147181,-0.0567872,-0.154138,1.11899,0.71837,-0.989587,-0.866688
0.0151337,-0.0579059,-0.155388,1.11906,0.719644,-0.988108,-0.876661
0.0151337,-0.0590714,-0.155467,1.11874,0.71748,-0.986997,-0.865526
0.0155572,-0.0602002,-0.156729,1.11882,0.718777,-0.985529,-0.875518
0.0155572,-0.0613746,-0.156805,1.11851,0.716636,-0.984436,-0.864405
0.0159783,-0.0625099,-0.158055,1.11858,0.717898,-0.982986,-0.874363
0.0159783,-0.063689,-0.158124,1.11827,0.715747,-0.981909,-0.86324
0.016403,-0.0648271,-0.159374,1.11834,0.717007,-0.980476,-0.873193
0.016403,-0.0660079,-0.159437,1.11802,0.714867,-0.979417,-0.862078
0.0168279,-0.0671457,-0.16068,1.11809,0.716108,-0.978004,-0.872011
0.0168279,-0.0683253,-0.160736,1.11776,0.713969,-0.976965,-0.860894
0.0172549,-0.0694603,-0.161975,1.11782,0.715201,-0.975572,-0.870815
0.0172549,-0.0706361,-0.162023,1.11748,0.713069,-0.974553,-0.859703
0.017683,-0.0717659,-0.163256,1.11753,0.714288,-0.973181,-0.869607
0.017683,-0.0729359,-0.163297,1.11719,0.712161,-0.972184,-0.858497
0.0181127,-0.0740585,-0.164523,1.11722,0.71337,-0.970834,-0.868387
0.0181127,-0.0752207,-0.164557,1.11687,0.711251,-0.969859,-0.85728
0.0185438,-0.0763343,-0.165777,1.11689,0.712449,-0.968532,-0.867156
0.0185438,-0.077487,-0.165802,1.11653,0.710337,-0.96758,-0.856053
0.0189764,-0.0785901,-0.167016,1.11654,0.711525,-0.966276,-0.865915
0.0189764,-0.0797319,-0.167033,1.11616,0.709421,-0.965347,-0.854816
0.0194106,-0.0808241,-0.168239,1.11616,0.710605,-0.964072,-0.864671
0.0194106,-0.0819541,-0.168249,1.11577,0.708513,-0.963166,-0.853581
0.0198455,-0.0830365,-0.169446,1.11577,0.709702,-0.961932,-0.863437
0.0198455,-0.0841551,-0.169449,1.11537,0.707628,-0.96105,-0.852362
0.0203121,-0.0852201,-0.170728,1.11523,0.708618,-0.959519,-0.862015
0.0203259,-0.0863379,-0.170804,1.11471,0.706375,-0.958311,-0.850773
0.0207887,-0.0874231,-0.1721,1.1146,0.707454,-0.956758,-0.860514
0.0207887,-0.0885605,-0.172167,1.11411,0.705286,-0.955556,-0.849351
0.0212306,-0.0896628,-0.173424,1.114,0.706293,-0.954013,-0.859035
0.0212306,-0.090814,-0.173488,1.11351,0.704107,-0.952811,-0.847858
0.0216753,-0.0919281,-0.174747,1.11342,0.705115,-0.95128,-0.857542
0.0216753,-0.0930893,-0.174807,1.11294,0.702938,-0.950094,-0.846376
0.0221198,-0.094211,-0.17606,1.11285,0.703926,-0.94858,-0.856042
0.0221198,-0.095378,-0.176114,1.11237,0.701747,-0.947409,-0.844875
0.0225663,-0.0965035,-0.177365,1.11228,0.702728,-0.945913,-0.854532
0.0225663,-0.0976729,-0.177412,1.1118,0.700554,-0.94476,-0.84337
0.0230139,-0.0987988,-0.178657,1.11171,0.701522,-0.943284,-0.853013
0.0230139,-0.0999674,-0.178698,1.11123,0.699353,-0.942152,-0.841853
0.0234632,-0.101091,-0.179938,1.11113,0.700311,-0.940696,-0.851485
0.0234632,-0.102256,-0.179972,1.11064,0.698148,-0.939585,-0.840329
0.0239139,-0.103374,-0.181206,1.11053,0.699096,-0.938151,-0.849948
0.0239139,-0.104534,-0.181232,1.11004,0.696939,-0.937062,-0.838796
0.0243661,-0.105645,-0.182461,1.10992,0.697879,-0.935652,-0.848403
0.0243661,-0.106797,-0.182479,1.10942,0.69573,-0.934585,-0.837256
0.0248199,-0.107899,-0.1837,1.10929,0.696661,-0.933198,-0.846851
0.0248199,-0.109041,-0.183711,1.10878,0.69452,-0.932155,-0.835708
0.0252753,-0.110132,-0.184925,1.10864,0.695443,-0.930793,-0.845292
0.0252753,-0.111262,-0.184927,1.10812,0.69331,-0.929774,-0.834155
0.0257323,-0.112341,-0.186135,1.10797,0.694226,-0.928436,-0.843728
0.0257323,-0.113459,-0.186135,1.10743,0.692116,-0.927433,-0.832609
0.0261862,-0.114524,-0.18733,1.10727,0.693013,-0.92612,-0.842163
0.026188,-0.115627,-0.18733,1.10672,0.690917,-0.925134,-0.831056
0.0266412,-0.116678,-0.188517,1.10654,0.6918,-0.923848,-0.840594
0.0266457,-0.117766,-0.188517,1.10599,0.689716,-0.922883,-0.829496
0.0270995,-0.118802,-0.189697,1.1058,0.690587,-0.921624,-0.839021
0.0271071,-0.119873,-0.189697,1.10523,0.688514,-0.92068,-0.827931
0.0275617,-0.120893,-0.19087,1.10502,0.689374,-0.919448,-0.837445
0.0275919,-0.121939,-0.190963,1.10434,0.687292,-0.918221,-0.826331
0.028051,-0.122948,-0.192183,1.10398,0.687925,-0.916654,-0.835621
0.028051,-0.124009,-0.192206,1.10327,0.685646,-0.915402,-0.824336
0.0285363,-0.125029,-0.193493,1.10294,0.686437,-0.91382,-0.833769
0.0285363,-0.126103,-0.193525,1.10226,0.684263,-0.91259,-0.822584
0.0290023,-0.127133,-0.194765,1.10193,0.684969,-0.911031,-0.831943
0.0290023,-0.128214,-0.194787,1.10124,0.682761,-0.909807,-0.820728
0.0294766,-0.129249,-0.196036,1.10092,0.683484,-0.908262,-0.830101
0.0294766,-0.130335,-0.196051,1.10024,0.681294,-0.90706,-0.818902
0.0299502,-0.131372,-0.19729,1.09992,0.681999,-0.905535,-0.828257
0.0299502,-0.132458,-0.197297,1.09924,0.67981,-0.904351,-0.817058
0.0304264,-0.133495,-0.198531,1.09891,0.680511,-0.902847,-0.826407
0.0304264,-0.134579,-0.198531,1.09823,0.678332,-0.901683,-0.815216
0.0309036,-0.135612,-0.199758,1.0979,0.679024,-0.900201,-0.824553
0.0309043,-0.136691,-0.199758,1.09721,0.676867,-0.89905,-0.813381
0.0313782,-0.137718,-0.200972,1.09687,0.677539,-0.897591,-0.822699
0.0313817,-0.13879,-0.200972,1.09618,0.675395,-0.896458,-0.811538
0.0318557,-0.13981,-0.202178,1.09583,0.676055,-0.895024,-0.820842
0.0318607,-0.140873,-0.202178,1.09514,0.67394,-0.893914,-0.809708
0.0323314,-0.141884,-0.203369,1.09478,0.674577,-0.892507,-0.818989
0.0323375,-0.142936,-0.203369,1.09408,0.6725,-0.89142,-0.807887
0.0328034,-0.143936,-0.204542,1.09371,0.673112,-0.890041,-0.817144
0.0328106,-0.144977,-0.204542,1.09301,0.671073,-0.888977,-0.806075
0.0332712,-0.145965,-0.205697,1.09262,0.671659,-0.887626,-0.815307
0.0332795,-0.146992,-0.205697,1.09192,0.66966,-0.886586,-0.804272
0.0337349,-0.147966,-0.206832,1.09152,0.670222,-0.885263,-0.813481
0.0337446,-0.148979,-0.206832,1.09081,0.668261,-0.884246,-0.802479
0.034195,-0.149939,-0.207948,1.0904,0.668799,-0.882951,-0.811664
0.0342065,-0.150937,-0.207948,1.08969,0.666877,-0.881958,-0.800695
0.0346522,-0.151881,-0.209044,1.08927,0.667393,-0.880692,-0.809858
0.0346657,-0.152862,-0.209044,1.08855,0.665507,-0.879722,-0.798921
0.0351071,-0.15379,-0.210123,1.08812,0.666002,-0.878485,-0.808063
0.0351229,-0.154754,-0.210123,1.08739,0.664152,-0.877538,-0.797156
0.0355903,-0.155653,-0.211268,1.0868,0.664454,-0.875994,-0.806102
0.0356343,-0.1566,-0.211362,1.08593,0.6625,-0.8747,-0.795083
0.036089,-0.15751,-0.212494,1.08534,0.662807,-0.873132,-0.804036
0.0361213,-0.15847,-0.212571,1.08449,0.660871,-0.871842,-0.793039
0.0365684,-0.15939,-0.213688,1.08391,0.661171,-0.870284,-0.801989
0.0365976,-0.160358,-0.213759,1.08306,0.659261,-0.869006,-0.791018
0.0370396,-0.161285,-0.21486,1.08249,0.659546,-0.867466,-0.799955
0.0370698,-0.162257,-0.21493,1.08165,0.657667,-0.866202,-0.789013
0.0375071,-0.163187,-0.216014,1.08108,0.65793,-0.864683,-0.797931
0.0375402,-0.16416,-0.216086,1.08025,0.656086,-0.863435,-0.78702
0.0379728,-0.165091,-0.217151,1.07967,0.656326,-0.861939,-0.795916
0.0380096,-0.166062,-0.217227,1.07885,0.654519,-0.860709,-0.785036
0.0384375,-0.16699,-0.218273,1.07827,0.654735,-0.859238,-0.79391
0.0384786,-0.167957,-0.218352,1.07745,0.652965,-0.858027,-0.783062
0.0389019,-0.168882,-0.219378,1.07686,0.653159,-0.856582,-0.791912
0.0389474,-0.169842,-0.219461,1.07604,0.651426,-0.855391,-0.781096
0.0393663,-0.17076,-0.220468,1.07545,0.651597,-0.853973,-0.789924
0.0394163,-0.171712,-0.220554,1.07462,0.649901,-0.852802,-0.779138
0.039831,-0.172621,-0.221541,1.07402,0.650052,-0.851412,-0.787945
0.0398854,-0.173564,-0.221631,1.0732,0.648391,-0.850262,-0.777188
0.0402963,-0.174463,-0.222599,1.07259,0.648523,-0.8489,-0.785976
0.040355,-0.175395,-0.22269,1.07176,0.646896,-0.847771,-0.775246
0.0407624,-0.176283,-0.223641,1.07115,0.647011,-0.846438,-0.784016
0.0408253,-0.177201,-0.223734,1.07032,0.645416,-0.845332,-0.773312
0.0412295,-0.178077,-0.224667,1.06969,0.645516,-0.844027,-0.782066
0.0412964,-0.178982,-0.22476,1.06886,0.643953,-0.842944,-0.771387
0.0416977,-0.179845,-0.225676,1.06823,0.644039,-0.841667,-0.780125
0.0417684,-0.180735,-0.22577,1.06739,0.642505,-0.840607,-0.76947
0.0421671,-0.181583,-0.22667,1.06675,0.642579,-0.839359,-0.778195
0.0422414,-0.182458,-0.226763,1.06591,0.641073,-0.838322,-0.767563
0.0426379,-0.183291,-0.227647,1.06526,0.641137,-0.837102,-0.776276
0.0427157,-0.18415,-0.22774,1.06441,0.639658,-0.836089,-0.765665
0.0431101,-0.184967,-0.228608,1.06376,0.639712,-0.834897,-0.774367
0.0432194,-0.185793,-0.22878,1.06276,0.638097,-0.83357,-0.763613
0.0436556,-0.186587,-0.22977,1.06195,0.638097,-0.832014,-0.772243
0.0437396,-0.187424,-0.229903,1.06094,0.636452,-0.830662,-0.761466
0.0441679,-0.18823,-0.230879,1.06015,0.636452,-0.829105,-0.770099
0.0442471,-0.189077,-0.231001,1.05915,0.634825,-0.827764,-0.759342
0.0446717,-0.18989,-0.231966,1.05837,0.634825,-0.826222,-0.767975
0.0447494,-0.190743,-0.232082,1.05738,0.633216,-0.824897,-0.757236
0.0451723,-0.191561,-0.233036,1.0566,0.633216,-0.823373,-0.765869
0.0452496,-0.192417,-0.233146,1.05563,0.631624,-0.822065,-0.755146
0.0456716,-0.193237,-0.234091,1.05485,0.631624,-0.820562,-0.763777
0.0457488,-0.194093,-0.234194,1.05388,0.63005,-0.819274,-0.753069
0.0461701,-0.194911,-0.23513,1.0531,0.63005,-0.817792,-0.761698
0.0462477,-0.195765,-0.235227,1.05213,0.628492,-0.816525,-0.751004
0.0466684,-0.19658,-0.236153,1.05136,0.628492,-0.815067,-0.759632
0.0467465,-0.197429,-0.236244,1.05039,0.626953,-0.813822,-0.748952
0.0471666,-0.198239,-0.23716,1.04961,0.626953,-0.812388,-0.757577
0.0472454,-0.199082,-0.237246,1.04864,0.625432,-0.811166,-0.746911
0.047665,-0.199885,-0.238151,1.04786,0.625432,-0.809756,-0.755533
0.0477446,-0.200719,-0.238231,1.04689,0.623929,-0.808558,-0.744882
0.0481636,-0.201513,-0.239126,1.04611,0.623929,-0.807174,-0.753501
0.0482441,-0.202338,-0.239201,1.04514,0.622445,-0.805999,-0.742864
0.0486626,-0.203122,-0.240085,1.04435,0.622445,-0.804641,-0.75148
0.0487442,-0.203936,-0.240154,1.04338,0.62098,-0.803491,-0.740857
0.0491622,-0.204709,-0.241028,1.04258,0.62098,-0.802159,-0.749471
0.049245,-0.205511,-0.241092,1.04161,0.619533,-0.801033,-0.738862
0.0496623,-0.206271,-0.241954,1.04081,0.619533,-0.799728,-0.747472
0.0497464,-0.20706,-0.242013,1.03983,0.618104,-0.798627,-0.736878
0.0501631,-0.207807,-0.242865,1.03903,0.618104,-0.797349,-0.745486
0.0502485,-0.208582,-0.242918,1.03805,0.616693,-0.796272,-0.734906
0.0506647,-0.209315,-0.243759,1.03724,0.616693,-0.79502,-0.743511
0.0507514,-0.210076,-0.243808,1.03626,0.615301,-0.793969,-0.732946
0.0511671,-0.210794,-0.244638,1.03545,0.615301,-0.792744,-0.741549
0.0512552,-0.211539,-0.244681,1.03447,0.613927,-0.791717,-0.730997
0.0517073,-0.212222,-0.245605,1.0335,0.613846,-0.790176,-0.739504
0.0518076,-0.212943,-0.245702,1.03235,0.612311,-0.788788,-0.728791
0.0522573,-0.213633,-0.246636,1.03138,0.612259,-0.787199,-0.737323
0.052341,-0.214366,-0.246703,1.03023,0.610719,-0.785817,-0.72661
0.0527893,-0.215065,-0.247634,1.02927,0.610686,-0.784236,-0.735159
0.0528668,-0.215807,-0.247685,1.02814,0.609152,-0.78287,-0.724455
0.0533145,-0.216511,-0.248609,1.02719,0.609125,-0.781306,-0.733009
0.05339,-0.217258,-0.248652,1.02607,0.607603,-0.779958,-0.722316
0.0538368,-0.217966,-0.249567,1.02513,0.607576,-0.778413,-0.73087
0.0539123,-0.218715,-0.249604,1.02401,0.60607,-0.777084,-0.720192
0.0543576,-0.219423,-0.250508,1.02307,0.606041,-0.775561,-0.728742
0.0544339,-0.220171,-0.250541,1.02196,0.604553,-0.774252,-0.718079
0.0548776,-0.220879,-0.251433,1.02102,0.604521,-0.772752,-0.726625
0.054955,-0.221624,-0.251462,1.01991,0.603052,-0.771465,-0.715979
0.0553969,-0.222327,-0.252342,1.01898,0.603017,-0.769989,-0.72452
0.0554757,-0.223068,-0.252368,1.01787,0.601568,-0.768724,-0.713889
0.0559158,-0.223766,-0.253236,1.01693,0.60153,-0.767274,-0.722426
0.055996,-0.224499,-0.253257,1.01583,0.600101,-0.766032,-0.71181
0.0564344,-0.225191,-0.254114,1.01489,0.600061,-0.764607,-0.720343
0.0565159,-0.225916,-0.254132,1.01378,0.59865,-0.763388,-0.709743
0.0569527,-0.226599,-0.254976,1.01284,0.598609,-0.761989,-0.718272
0.0570354,-0.227315,-0.25499,1.01174,0.597217,-0.760795,-0.707687
0.0574707,-0.227989,-0.255823,1.01079,0.597174,-0.759422,-0.716213
0.0575547,-0.228694,-0.255833,1.00969,0.595802,-0.758252,-0.705642
0.0579885,-0.229357,-0.256655,1.00874,0.595758,-0.756906,-0.714165
0.0580737,-0.230051,-0.25666,1.00764,0.594404,-0.75576,-0.70361
0.0585062,-0.230702,-0.257471,1.00669,0.59436,-0.754441,-0.712131
0.0585925,-0.231383,-0.257472,1.00559,0.593024,-0.75332,-0.70159
0.0590236,-0.232021,-0.258271,1.00463,0.59298,-0.752028,-0.710109
0.0591129,-0.23269,-0.258271,1.00353,0.591664,-0.75093,-0.699584
0.0595423,-0.233315,-0.259059,1.00258,0.591618,-0.749665,-0.7081
0.059635,-0.233969,-0.259059,1.00147,0.590323,-0.748591,-0.697592
0.0600623,-0.23458,-0.259834,1.00052,0.590274,-0.747353,-0.706105
0.0601768,-0.235197,-0.259895,0.99925,0.58886,-0.745967,-0.695471
0.0606245,-0.23578,-0.26074,0.998115,0.588678,-0.744357,-0.703844
0.0607293,-0.236405,-0.260796,0.996838,0.587269,-0.742919,-0.693218
0.0611671,-0.236999,-0.261625,0.995713,0.587091,-0.741311,-0.701596
0.0612676,-0.237633,-0.261672,0.994451,0.585701,-0.739884,-0.690989
0.0617007,-0.238235,-0.262488,0.993337,0.585523,-0.738291,-0.699369
0.0618003,-0.238876,-0.262531,0.992087,0.58415,-0.73688,-0.688778
0.0622306,-0.239483,-0.263336,0.990981,0.583971,-0.735307,-0.697158
0.0623303,-0.240128,-0.263374,0.989741,0.582615,-0.733914,-0.686583
0.0627583,-0.240738,-0.264168,0.988641,0.582435,-0.732363,-0.694962
0.0628584,-0.241384,-0.264203,0.987408,0.581096,-0.73099,-0.684402
0.0632843,-0.241994,-0.264986,0.986313,0.580915,-0.729461,-0.692781
0.0633849,-0.242639,-0.265016,0.985085,0.579593,-0.728109,-0.682235
0.0638088,-0.243247,-0.265789,0.983993,0.579413,-0.726604,-0.690612
