0.0323247,3.69059e-13,0.0146024,6.19267e-13,0.0436716,1.78388e-12,-0.0531691
0.0322584,3.69826e-13,0.0146024,6.18559e-13,0.0437946,1.80064e-12,-0.0624907
0.0321813,3.72528e-13,0.0146024,6.26142e-13,0.0440008,1.80852e-12,-0.0538305
0.0321138,3.733e-13,0.0146024,6.25452e-13,0.0441232,1.8253e-12,-0.0631531
0.0320355,3.76006e-13,0.0146024,6.33043e-13,0.0443288,1.83313e-12,-0.0544939
0.031967,3.76784e-13,0.0146024,6.32371e-13,0.0444506,1.84992e-12,-0.0638174
0.0318876,3.79494e-13,0.0146024,6.39972e-13,0.0446555,1.85768e-12,-0.0551591
0.031818,3.80276e-13,0.0146024,6.39318e-13,0.0447768,1.87448e-12,-0.0644835
0.0317377,3.82991e-13,0.0146024,6.46927e-13,0.0449811,1.88218e-12,-0.0558261
0.0316671,3.83778e-13,0.0146024,6.46292e-13,0.0451017,1.89898e-12,-0.0651514
0.0315857,3.86498e-13,0.0146024,6.5391e-13,0.0453054,1.90662e-12,-0.0564948
0.0315142,3.8729e-13,0.0146024,6.53293e-13,0.0454254,1.92343e-12,-0.0658209
0.0314319,3.90014e-13,0.0146024,6.6092e-13,0.0456284,1.931e-12,-0.0571651
0.0313594,3.9081e-13,0.0146024,6.60322e-13,0.0457478,1.94781e-12,-0.066492
0.0312762,3.93539e-13,0.0146024,6.67958e-13,0.0459502,1.95532e-12,-0.057837
0.0312028,3.9434e-13,0.0146024,6.67378e-13,0.046069,1.97212e-12,-0.0671647
0.0311188,3.97074e-13,0.0146024,6.75024e-13,0.0462708,1.97957e-12,-0.0585104
0.0310446,3.9788e-13,0.0146024,6.74462e-13,0.0463889,1.99637e-12,-0.0678388
0.0309597,4.00617e-13,0.0146024,6.82117e-13,0.04659,2.00374e-12,-0.0591852
0.0308847,4.01428e-13,0.0146024,6.81573e-13,0.0467075,2.02053e-12,-0.0685142
0.030799,4.0417e-13,0.0146024,6.89238e-13,0.046908,2.02784e-12,-0.0598613
0.0307233,4.04985e-13,0.0146024,6.88713e-13,0.0470249,2.04462e-12,-0.069191
0.0306369,4.07732e-13,0.0146024,6.96387e-13,0.0472248,2.05185e-12,-0.0605388
0.0305604,4.08552e-13,0.0146024,6.9588e-13,0.047341,2.06863e-12,-0.0698691
0.0304733,4.11303e-13,0.0146024,7.03565e-13,0.0475402,2.07579e-12,-0.0612174
0.0303961,4.12127e-13,0.0146024,7.03076e-13,0.0476558,2.09255e-12,-0.0705483
0.0303084,4.14882e-13,0.0146024,7.10774e-13,0.0478544,2.09963e-12,-0.0618972
0.0302306,4.15712e-13,0.0146024,7.10305e-13,0.0479694,2.11638e-12,-0.0712286
0.0301422,4.18471e-13,0.0146024,7.18013e-13,0.0481673,2.12338e-12,-0.062578
0.0300638,4.19305e-13,0.0146024,7.17562e-13,0.0482817,2.14012e-12,-0.07191
0.0299749,4.22069e-13,0.0146024,7.2528e-13,0.048479,2.14704e-12,-0.0632599
0.0298959,4.22907e-13,0.0146024,7.24847e-13,0.0485927,2.16377e-12,-0.0725924
0.0298064,4.25675e-13,0.0146024,7.32576e-13,0.0487894,2.17061e-12,-0.0639427
0.0297269,4.26518e-13,0.0146024,7.32162e-13,0.0489024,2.18731e-12,-0.0732756
0.0296369,4.2929e-13,0.0146024,7.39901e-13,0.0490985,2.19407e-12,-0.0646264
0.0295569,4.30138e-13,0.0146024,7.39507e-13,0.0492109,2.21076e-12,-0.0739597
0.0294664,4.32914e-13,0.0146024,7.47256e-13,0.0494063,2.21743e-12,-0.065311
0.029386,4.33766e-13,0.0146024,7.46881e-13,0.0495181,2.2341e-12,-0.0746447
0.0292951,4.36546e-13,0.0146024,7.5464e-13,0.0497129,2.24069e-12,-0.0659963
0.0292142,4.37393e-13,0.0146024,7.54324e-13,0.0498241,2.25737e-12,-0.0753303
0.0291229,4.40177e-13,0.0146024,7.62095e-13,0.0500183,2.26388e-12,-0.0666822
0.0290417,4.41028e-13,0.0146024,7.61798e-13,0.0501288,2.28054e-12,-0.0760166
0.02895,4.43817e-13,0.0146024,7.69579e-13,0.0503223,2.28696e-12,-0.0673689
0.0288684,4.44672e-13,0.0146024,7.69302e-13,0.0504323,2.3036e-12,-0.0767036
0.0287764,4.47465e-13,0.0146024,7.77095e-13,0.0506252,2.30993e-12,-0.0680561
0.0286944,4.48324e-13,0.0146024,7.76837e-13,0.0507345,2.32654e-12,-0.0773911
0.0286021,4.51121e-13,0.0146024,7.84641e-13,0.0509268,2.33278e-12,-0.0687439
0.0285199,4.51984e-13,0.0146024,7.84403e-13,0.0510355,2.34936e-12,-0.0780791
0.0284273,4.54785e-13,0.0146024,7.92218e-13,0.0512272,2.35552e-12,-0.0694321
0.0283448,4.55653e-13,0.0146024,7.92e-13,0.0513352,2.37207e-12,-0.0787675
0.028252,4.58458e-13,0.0146024,7.99827e-13,0.0515263,2.37814e-12,-0.0701207
0.0281693,4.5933e-13,0.0146024,7.99628e-13,0.0516338,2.39466e-12,-0.0794564
0.0280763,4.62138e-13,0.0146024,8.07467e-13,0.0518242,2.40063e-12,-0.0708098
0.0279934,4.63014e-13,0.0146024,8.07289e-13,0.0519311,2.41712e-12,-0.0801456
0.0279001,4.65827e-13,0.0146024,8.15139e-13,0.0521209,2.423e-12,-0.0714991
0.0278171,4.66707e-13,0.0146024,8.14981e-13,0.0522272,2.43946e-12,-0.0808351
0.0277237,4.69524e-13,0.0146024,8.22844e-13,0.0524164,2.44525e-12,-0.0721887
0.0276405,4.70408e-13,0.0146024,8.22706e-13,0.0525221,2.46168e-12,-0.0815248
0.027547,4.73228e-13,0.0146024,8.30581e-13,0.0527108,2.46737e-12,-0.0728786
0.0274636,4.74116e-13,0.0146024,8.30464e-13,0.0528158,2.48376e-12,-0.0822148
0.0273701,4.7694e-13,0.0146024,8.38352e-13,0.0530039,2.48936e-12,-0.0735686
0.0272866,4.77833e-13,0.0146024,8.38255e-13,0.0531084,2.50571e-12,-0.0829049
0.027193,4.80661e-13,0.0146024,8.46155e-13,0.0532958,2.51121e-12,-0.0742588
0.0271095,4.81557e-13,0.0146024,8.4608e-13,0.0533997,2.52753e-12,-0.0835951
0.0270157,4.84389e-13,0.0146024,8.53989e-13,0.0535866,2.53294e-12,-0.0749491
0.0269322,4.85289e-13,0.0146024,8.53934e-13,0.05369,2.54922e-12,-0.0842854
0.0268384,4.88124e-13,0.0146024,8.61856e-13,0.0538763,2.55454e-12,-0.0756394
0.0267549,4.89028e-13,0.0146024,8.61822e-13,0.053979,2.57078e-12,-0.0849758
0.0266611,4.91868e-13,0.0146024,8.69758e-13,0.0541648,2.57599e-12,-0.0763298
0.0265776,4.92775e-13,0.0146024,8.69745e-13,0.054267,2.5922e-12,-0.0856661
0.0264838,4.95618e-13,0.0146024,8.77693e-13,0.0544522,2.59731e-12,-0.0770201
0.0264003,4.9653e-13,0.0146024,8.77702e-13,0.0545538,2.61347e-12,-0.0863564
0.0263066,4.99376e-13,0.0146024,8.85664e-13,0.0547384,2.61849e-12,-0.0777104
0.0262231,5.00292e-13,0.0146024,8.85695e-13,0.0548395,2.63461e-12,-0.0870466
0.0261295,5.03142e-13,0.0146024,8.9367e-13,0.0550235,2.63953e-12,-0.0784006
0.0260461,5.04061e-13,0.0146024,8.93723e-13,0.055124,2.6556e-12,-0.0877367
0.0259525,5.06915e-13,0.0146024,9.01713e-13,0.0553076,2.66042e-12,-0.0790906
0.0258692,5.07838e-13,0.0146024,9.01787e-13,0.0554075,2.67645e-12,-0.0884267
0.0257757,5.10696e-13,0.0146024,9.09791e-13,0.0555905,2.68117e-12,-0.0797805
0.0256925,5.11622e-13,0.0146024,9.09887e-13,0.0556899,2.69716e-12,-0.0891165
0.0255992,5.14483e-13,0.0146024,9.17906e-13,0.0558723,2.70177e-12,-0.0804702
0.0255161,5.15414e-13,0.0146024,9.1802e-13,0.0559712,2.71772e-12,-0.0898061
0.0254228,5.18278e-13,0.0146024,9.26053e-13,0.0561531,2.72223e-12,-0.0811597
0.0253399,5.19213e-13,0.0146024,9.2619e-13,0.0562515,2.73813e-12,-0.0904955
0.0252468,5.22081e-13,0.0146024,9.34238e-13,0.0564328,2.74254e-12,-0.0818489
0.025164,5.23019e-13,0.0146024,9.34397e-13,0.0565307,2.7584e-12,-0.0911846
0.0250711,5.25891e-13,0.0146024,9.4246e-13,0.0567115,2.7627e-12,-0.0825379
0.0249884,5.26833e-13,0.0146024,9.42642e-13,0.0568089,2.77851e-12,-0.0918734
0.0248957,5.29707e-13,0.0146024,9.5072e-13,0.0569892,2.78271e-12,-0.0832265
0.0248132,5.30653e-13,0.0146024,9.50926e-13,0.057086,2.79847e-12,-0.0925619
0.0247207,5.33531e-13,0.0146024,9.59019e-13,0.0572658,2.80257e-12,-0.0839149
0.0246384,5.3448e-13,0.0146024,9.59248e-13,0.0573621,2.81828e-12,-0.0932501
0.0245461,5.37362e-13,0.0146024,9.67357e-13,0.0575414,2.82228e-12,-0.0846029
0.024464,5.38315e-13,0.0146024,9.67609e-13,0.0576372,2.83794e-12,-0.0939379
0.0243719,5.412e-13,0.0146024,9.75733e-13,0.057816,2.84183e-12,-0.0852905
0.0242901,5.42157e-13,0.0146024,9.76009e-13,0.0579113,2.85745e-12,-0.0946253
0.0241982,5.45045e-13,0.0146024,9.8415e-13,0.0580896,2.86123e-12,-0.0859777
0.0241166,5.46005e-13,0.0146024,9.84449e-13,0.0581844,2.87679e-12,-0.0953124
0.0240249,5.48897e-13,0.0146024,9.92606e-13,0.0583622,2.88047e-12,-0.0866646
0.0239436,5.49861e-13,0.0146024,9.92929e-13,0.0584566,2.89598e-12,-0.095999
0.0238521,5.52756e-13,0.0146024,1.0011e-12,0.0586339,2.89955e-12,-0.087351
0.0237711,5.53723e-13,0.0146024,1.00145e-12,0.0587278,2.91502e-12,-0.0966852
0.0236799,5.56621e-13,0.0146024,1.00964e-12,0.0589046,2.91848e-12,-0.088037
0.0235991,5.57592e-13,0.0146024,1.01001e-12,0.058998,2.9339e-12,-0.0973709
0.0235082,5.60494e-13,0.0146024,1.01822e-12,0.0591744,2.93725e-12,-0.0887225
0.0234276,5.61468e-13,0.0146024,1.01861e-12,0.0592673,2.95261e-12,-0.0980562
0.023337,5.64373e-13,0.0146024,1.02684e-12,0.0594432,2.95586e-12,-0.0894075
0.0232567,5.65351e-13,0.0146024,1.02726e-12,0.0595357,2.97117e-12,-0.098741
0.0231663,5.6826e-13,0.0146024,1.0355e-12,0.0597112,2.97432e-12,-0.0900921
0.0230863,5.69241e-13,0.0146024,1.03595e-12,0.0598032,2.98957e-12,-0.0994254
0.0229963,5.72153e-13,0.0146024,1.0442e-12,0.0599782,2.99261e-12,-0.0907762
0.0229166,5.73138e-13,0.0146024,1.04468e-12,0.0600698,3.00781e-12,-0.100109
0.0228268,5.76053e-13,0.0146024,1.05295e-12,0.0602443,3.01074e-12,-0.0914597
0.0227474,5.77041e-13,0.0146024,1.05345e-12,0.0603354,3.02589e-12,-0.100792
0.022658,5.79959e-13,0.0146024,1.06174e-12,0.0605095,3.02871e-12,-0.0921428
0.0225789,5.80951e-13,0.0146024,1.06226e-12,0.0606002,3.0438e-12,-0.101475
0.0224897,5.83873e-13,0.0146024,1.07057e-12,0.0607739,3.04651e-12,-0.0928253
0.0224109,5.84868e-13,0.0146024,1.07112e-12,0.0608642,3.06155e-12,-0.102158
0.0223221,5.87793e-13,0.0146024,1.07945e-12,0.0610374,3.06416e-12,-0.0935073
0.0222436,5.88792e-13,0.0146024,1.08002e-12,0.0611272,3.07914e-12,-0.102839
0.0221551,5.9172e-13,0.0146024,1.08837e-12,0.0613,3.08164e-12,-0.0941888
0.0220769,5.92723e-13,0.0146024,1.08897e-12,0.0613895,3.09657e-12,-0.10352
0.0219887,5.95654e-13,0.0146024,1.09734e-12,0.0615618,3.09895e-12,-0.0948697
0.0219109,5.9666e-13,0.0146024,1.09796e-12,0.0616508,3.11383e-12,-0.104201
0.021823,5.99594e-13,0.0146024,1.10635e-12,0.0618228,3.1161e-12,-0.09555
0.0217455,6.00604e-13,0.0146024,1.107e-12,0.0619114,3.13092e-12,-0.104881
0.0216579,6.03541e-13,0.0146024,1.1154e-12,0.062083,3.13309e-12,-0.0962298
0.0215807,6.04554e-13,0.0146024,1.11608e-12,0.0621711,3.14785e-12,-0.105561
0.0214935,6.07495e-13,0.0146024,1.1245e-12,0.0623423,3.14991e-12,-0.096909
0.0214166,6.08512e-13,0.0146024,1.12521e-12,0.0624301,3.16461e-12,-0.10624
0.0213297,6.11456e-13,0.0146024,1.13365e-12,0.0626008,3.16656e-12,-0.0975877
0.0212532,6.12476e-13,0.0146024,1.13438e-12,0.0626882,3.18121e-12,-0.106918
0.0211666,6.15423e-13,0.0146024,1.14284e-12,0.0628586,3.18305e-12,-0.0982658
0.0210904,6.16447e-13,0.0146024,1.1436e-12,0.0629456,3.19764e-12,-0.107596
0.0210041,6.19397e-13,0.0146024,1.15208e-12,0.0631156,3.19937e-12,-0.0989433
0.0209283,6.20424e-13,0.0146024,1.15287e-12,0.0632022,3.2139e-12,-0.108273
0.0208424,6.23378e-13,0.0146024,1.16137e-12,0.0633718,3.21552e-12,-0.0996203
0.0207668,6.24408e-13,0.0146024,1.16218e-12,0.063458,3.22999e-12,-0.10895
0.0206812,6.27365e-13,0.0146024,1.17071e-12,0.0636272,3.2315e-12,-0.100297
0.020606,6.28399e-13,0.0146024,1.17154e-12,0.0637131,3.24592e-12,-0.109626
0.0205208,6.31359e-13,0.0146024,1.18009e-12,0.0638819,3.24732e-12,-0.100973
0.0204459,6.32397e-13,0.0146024,1.18095e-12,0.0639674,3.26167e-12,-0.110301
0.020361,6.3536e-13,0.0146024,1.18952e-12,0.0641358,3.26296e-12,-0.101648
0.0202864,6.36401e-13,0.0146024,1.19041e-12,0.064221,3.27726e-12,-0.110976
0.0202018,6.39368e-13,0.0146024,1.199e-12,0.0643891,3.27844e-12,-0.102322
0.0201276,6.40412e-13,0.0146024,1.19992e-12,0.0644738,3.29268e-12,-0.111651
0.0200433,6.43382e-13,0.0146024,1.20852e-12,0.0646415,3.29374e-12,-0.102997
0.0199694,6.4443e-13,0.0146024,1.20947e-12,0.064726,3.30792e-12,-0.112325
0.0198855,6.47403e-13,0.0146024,1.2181e-12,0.0648933,3.30888e-12,-0.10367
0.0198119,6.48455e-13,0.0146024,1.21908e-12,0.0649774,3.323e-12,-0.112998
0.0197284,6.51431e-13,0.0146024,1.22773e-12,0.0651444,3.32384e-12,-0.104343
0.0196551,6.52486e-13,0.0146024,1.22873e-12,0.0652281,3.3379e-12,-0.113671
0.0195718,6.55466e-13,0.0146024,1.2374e-12,0.0653948,3.33864e-12,-0.105016
0.0194989,6.56524e-13,0.0146024,1.23844e-12,0.0654781,3.35263e-12,-0.114343
0.019416,6.59507e-13,0.0146024,1.24713e-12,0.0656445,3.35326e-12,-0.105687
0.0193433,6.60569e-13,0.0146024,1.24819e-12,0.0657275,3.3672e-12,-0.115014
0.0192607,6.63555e-13,0.0146024,1.2569e-12,0.0658935,3.36771e-12,-0.106359
0.0191884,6.64621e-13,0.0146024,1.258e-12,0.0659762,3.38158e-12,-0.115685
0.0191061,6.6761e-13,0.0146024,1.26673e-12,0.0661418,3.38198e-12,-0.10703
0.0190341,6.68679e-13,0.0146024,1.26785e-12,0.0662242,3.3958e-12,-0.116356
0.0189521,6.71672e-13,0.0146024,1.27661e-12,0.0663895,3.39609e-12,-0.1077
0.0188805,6.72745e-13,0.0146024,1.27776e-12,0.0664715,3.40984e-12,-0.117026
0.0187988,6.7574e-13,0.0146024,1.28654e-12,0.0666365,3.41002e-12,-0.10837
0.0187274,6.76817e-13,0.0146024,1.28772e-12,0.0667182,3.42371e-12,-0.117695
0.0186461,6.79816e-13,0.0146024,1.29652e-12,0.0668829,3.42377e-12,-0.109039
0.018575,6.80896e-13,0.0146024,1.29773e-12,0.0669643,3.4374e-12,-0.118364
0.0184939,6.83898e-13,0.0146024,1.30655e-12,0.0671286,3.43735e-12,-0.109707
0.0184232,6.84982e-13,0.0146024,1.3078e-12,0.0672097,3.45092e-12,-0.119033
0.0183424,6.87987e-13,0.0146024,1.31664e-12,0.0673737,3.45076e-12,-0.110375
0.018272,6.89074e-13,0.0146024,1.31791e-12,0.0674545,3.46427e-12,-0.119701
0.0181915,6.92083e-13,0.0146024,1.32678e-12,0.0676182,3.46399e-12,-0.111043
0.0181213,6.93174e-13,0.0146024,1.32808e-12,0.0676986,3.47744e-12,-0.120368
0.0180412,6.96186e-13,0.0146024,1.33697e-12,0.067862,3.47705e-12,-0.11171
0.0179713,6.97281e-13,0.0146024,1.3383e-12,0.0679422,3.49043e-12,-0.121035
0.0178914,7.00296e-13,0.0146024,1.34722e-12,0.0681053,3.48993e-12,-0.112377
0.0178218,7.01394e-13,0.0146024,1.34858e-12,0.0681851,3.50325e-12,-0.121701
0.0177422,7.04413e-13,0.0146024,1.35751e-12,0.0683479,3.50264e-12,-0.113043
0.0176729,7.05514e-13,0.0146024,1.35891e-12,0.0684274,3.51589e-12,-0.122367
0.0175936,7.08537e-13,0.0146024,1.36787e-12,0.0685899,3.51516e-12,-0.113709
0.0175246,7.09642e-13,0.0146024,1.36929e-12,0.0686692,3.52835e-12,-0.123032
0.0174456,7.12667e-13,0.0146024,1.37827e-12,0.0688313,3.52752e-12,-0.114374
0.0173768,7.13776e-13,0.0146024,1.37973e-12,0.0689103,3.54064e-12,-0.123697
0.0172981,7.16805e-13,0.0146024,1.38874e-12,0.0690722,3.53969e-12,-0.115038
0.0172296,7.17917e-13,0.0146024,1.39022e-12,0.0691509,3.55275e-12,-0.124362
0.0171511,7.20949e-13,0.0146024,1.39925e-12,0.0693125,3.55168e-12,-0.115703
0.0170829,7.22066e-13,0.0146024,1.40077e-12,0.0693908,3.56468e-12,-0.125026
0.0170047,7.25101e-13,0.0146024,1.40982e-12,0.0695521,3.5635e-12,-0.116366
0.0169367,7.26221e-13,0.0146024,1.41137e-12,0.0696302,3.57643e-12,-0.125689
0.0168588,7.2926e-13,0.0146024,1.42045e-12,0.0697913,3.57514e-12,-0.11703
0.0167911,7.30383e-13,0.0146024,1.42203e-12,0.0698691,3.588e-12,-0.126352
0.0167134,7.33425e-13,0.0146024,1.43114e-12,0.0700298,3.5866e-12,-0.117693
0.0166459,7.34553e-13,0.0146024,1.43275e-12,0.0701074,3.5994e-12,-0.127015
0.0165685,7.37598e-13,0.0146024,1.44187e-12,0.0702678,3.59788e-12,-0.118355
0.0165013,7.38729e-13,0.0146024,1.44352e-12,0.0703451,3.61061e-12,-0.127677
0.0164241,7.41778e-13,0.0146024,1.45267e-12,0.0705053,3.60898e-12,-0.119017
0.0163571,7.42913e-13,0.0146024,1.45435e-12,0.0705822,3.62165e-12,-0.128339
0.0162802,7.45965e-13,0.0146024,1.46352e-12,0.0707422,3.6199e-12,-0.119679
0.0162134,7.47103e-13,0.0146024,1.46524e-12,0.0708189,3.6325e-12,-0.129
0.0161367,7.50159e-13,0.0146024,1.47444e-12,0.0709785,3.63064e-12,-0.12034
0.0160703,7.51301e-13,0.0146024,1.47618e-12,0.0710549,3.64317e-12,-0.129661
0.0159938,7.5436e-13,0.0146024,1.48541e-12,0.0712143,3.64119e-12,-0.121001
0.0159275,7.55506e-13,0.0146024,1.48718e-12,0.0712905,3.65366e-12,-0.130322
0.0158513,7.5857e-13,0.0146024,1.49644e-12,0.0714496,3.65156e-12,-0.121661
0.0157852,7.59719e-13,0.0146024,1.49824e-12,0.0715255,3.66396e-12,-0.130982
0.0157092,7.62786e-13,0.0146024,1.50752e-12,0.0716843,3.66175e-12,-0.122321
0.0156434,7.6394e-13,0.0146024,1.50936e-12,0.07176,3.67409e-12,-0.131642
0.0155676,7.6701e-13,0.0146024,1.51867e-12,0.0719185,3.67176e-12,-0.122981
0.015502,7.68167e-13,0.0146024,1.52053e-12,0.0719939,3.68403e-12,-0.132301
0.0154264,7.71241e-13,0.0146024,1.52987e-12,0.0721522,3.68159e-12,-0.12364
0.0153611,7.72402e-13,0.0146024,1.53177e-12,0.0722274,3.69378e-12,-0.132961
0.0152857,7.7548e-13,0.0146024,1.54113e-12,0.0723854,3.69123e-12,-0.124299
0.0152205,7.76645e-13,0.0146024,1.54306e-12,0.0724603,3.70336e-12,-0.133619
0.0151453,7.79725e-13,0.0146024,1.55245e-12,0.0726181,3.70069e-12,-0.124957
0.0150804,7.80894e-13,0.0146024,1.55442e-12,0.0726927,3.71274e-12,-0.134278
0.0150054,7.83979e-13,0.0146024,1.56383e-12,0.0728503,3.70996e-12,-0.125615
0.0149407,7.85151e-13,0.0146024,1.56583e-12,0.0729246,3.72195e-12,-0.134936
0.0148659,7.88239e-13,0.0146024,1.57527e-12,0.0730819,3.71904e-12,-0.126273
0.0148013,7.89416e-13,0.0146024,1.5773e-12,0.073156,3.73096e-12,-0.135593
0.0147267,7.92507e-13,0.0146024,1.58677e-12,0.0733131,3.72795e-12,-0.126931
0.0146624,7.93687e-13,0.0146024,1.58884e-12,0.073387,3.7398e-12,-0.136251
0.014588,7.96782e-13,0.0146024,1.59833e-12,0.0735437,3.73666e-12,-0.127588
0.0145238,7.97967e-13,0.0146024,1.60043e-12,0.0736174,3.74844e-12,-0.136908
0.0144496,8.01065e-13,0.0146024,1.60995e-12,0.0737739,3.74519e-12,-0.128245
0.0143856,8.02253e-13,0.0146024,1.61209e-12,0.0738473,3.7569e-12,-0.137564
0.0143116,8.05355e-13,0.0146024,1.62163e-12,0.0740036,3.75353e-12,-0.128901
0.0142478,8.06548e-13,0.0146024,1.6238e-12,0.0740768,3.76517e-12,-0.138221
0.0141739,8.09653e-13,0.0146024,1.63338e-12,0.0742328,3.76168e-12,-0.129558
0.0141103,8.10849e-13,0.0146024,1.63558e-12,0.0743057,3.77325e-12,-0.138877
0.0140366,8.13958e-13,0.0146024,1.64518e-12,0.0744615,3.76964e-12,-0.130213
0.0139731,8.15158e-13,0.0146024,1.64742e-12,0.0745342,3.78114e-12,-0.139532
0.0138996,8.18271e-13,0.0146024,1.65705e-12,0.0746898,3.77742e-12,-0.130869
0.0138363,8.19475e-13,0.0146024,1.65933e-12,0.0747622,3.78884e-12,-0.140188
0.013763,8.22591e-13,0.0146024,1.66898e-12,0.0749175,3.785e-12,-0.131524
0.0136998,8.23799e-13,0.0146024,1.67129e-12,0.0749897,3.79636e-12,-0.140843
0.0136266,8.26919e-13,0.0146024,1.68097e-12,0.0751448,3.7924e-12,-0.132179
0.0135637,8.28131e-13,0.0146024,1.68332e-12,0.0752168,3.80368e-12,-0.141498
0.0134906,8.31254e-13,0.0146024,1.69303e-12,0.0753717,3.7996e-12,-0.132834
0.0134278,8.3247e-13,0.0146024,1.69541e-12,0.0754434,3.81081e-12,-0.142153
0.0133549,8.35597e-13,0.0146024,1.70515e-12,0.075598,3.80662e-12,-0.133489
0.0132923,8.36817e-13,0.0146024,1.70756e-12,0.0756695,3.81775e-12,-0.142807
0.0132196,8.39948e-13,0.0146024,1.71733e-12,0.0758239,3.81344e-12,-0.134143
0.013157,8.41172e-13,0.0146024,1.71978e-12,0.0758952,3.8245e-12,-0.143461
0.0130845,8.44306e-13,0.0146024,1.72958e-12,0.0760494,3.82007e-12,-0.134797
0.0130221,8.45534e-13,0.0146024,1.73206e-12,0.0761204,3.83105e-12,-0.144115
0.0129497,8.48672e-13,0.0146024,1.74189e-12,0.0762744,3.8265e-12,-0.135451
0.0128874,8.49904e-13,0.0146024,1.74441e-12,0.0763452,3.83742e-12,-0.144769
0.0128151,8.53046e-13,0.0146024,1.75426e-12,0.0764989,3.83274e-12,-0.136104
0.012753,8.54282e-13,0.0146024,1.75682e-12,0.0765695,3.84358e-12,-0.145422
0.0126809,8.57427e-13,0.0146024,1.7667e-12,0.076723,3.83879e-12,-0.136758
0.0126189,8.58667e-13,0.0146024,1.76929e-12,0.0767934,3.84956e-12,-0.146075
0.0125469,8.61816e-13,0.0146024,1.7792e-12,0.0769466,3.84465e-12,-0.137411
0.0124851,8.6306e-13,0.0146024,1.78183e-12,0.0770168,3.85534e-12,-0.146728
0.0124132,8.66213e-13,0.0146024,1.79176e-12,0.0771698,3.85031e-12,-0.138064
0.0123515,8.67461e-13,0.0146024,1.79443e-12,0.0772398,3.86092e-12,-0.147381
0.0122797,8.70618e-13,0.0146024,1.80439e-12,0.0773926,3.85578e-12,-0.138716
0.0122181,8.7187e-13,0.0146024,1.80709e-12,0.0774623,3.86632e-12,-0.148034
0.0121465,8.7503e-13,0.0146024,1.81708e-12,0.0776149,3.86105e-12,-0.139368
0.0120851,8.76286e-13,0.0146024,1.81982e-12,0.0776844,3.87151e-12,-0.148686
0.0120135,8.7945e-13,0.0146024,1.82984e-12,0.0778368,3.86612e-12,-0.140021
0.0119522,8.80711e-13,0.0146024,1.83262e-12,0.0779061,3.87651e-12,-0.149338
0.0118808,8.83878e-13,0.0146024,1.84267e-12,0.0780582,3.871e-12,-0.140673
0.0118196,8.85143e-13,0.0146024,1.84548e-12,0.0781273,3.88131e-12,-0.14999
0.0117483,8.88314e-13,0.0146024,1.85556e-12,0.0782793,3.87568e-12,-0.141324
0.0116872,8.89583e-13,0.0146024,1.8584e-12,0.0783481,3.88591e-12,-0.150641
0.011616,8.92758e-13,0.0146024,1.86852e-12,0.0784998,3.88015e-12,-0.141976
0.0115551,8.9403e-13,0.0146024,1.8714e-12,0.0785685,3.89031e-12,-0.151293
0.011484,8.97209e-13,0.0146024,1.88154e-12,0.07872,3.88443e-12,-0.142627
0.0114231,8.98486e-13,0.0146024,1.88446e-12,0.0787884,3.89451e-12,-0.151944
0.0113522,9.01669e-13,0.0146024,1.89463e-12,0.0789397,3.88851e-12,-0.143279
0.0112914,9.0295e-13,0.0146024,1.89759e-12,0.079008,3.89851e-12,-0.152595
0.0112206,9.06136e-13,0.0146024,1.90779e-12,0.079159,3.89239e-12,-0.14393
0.0111599,9.07421e-13,0.0146024,1.91078e-12,0.0792271,3.90231e-12,-0.153245
0.0110892,9.1061e-13,0.0146024,1.92101e-12,0.0793779,3.89607e-12,-0.144577
0.0110286,9.11896e-13,0.0146024,1.92402e-12,0.0794457,3.90591e-12,-0.153889
0.010958,9.15087e-13,0.0146024,1.93426e-12,0.0795962,3.89954e-12,-0.145217
0.0108976,9.16377e-13,0.0146024,1.93731e-12,0.0796637,3.90931e-12,-0.154527
0.0108272,9.19572e-13,0.0146024,1.94758e-12,0.0798139,3.90282e-12,-0.145854
0.0107669,9.20866e-13,0.0146024,1.95066e-12,0.0798811,3.91251e-12,-0.15516
0.0106966,9.24062e-13,0.0146024,1.96095e-12,0.080031,3.9059e-12,-0.146483
0.0106365,9.2536e-13,0.0146024,1.96406e-12,0.0800979,3.91552e-12,-0.155788
0.0105663,9.28562e-13,0.0146024,1.97439e-12,0.0802475,3.90879e-12,-0.14711
0.0105063,9.29863e-13,0.0146024,1.97753e-12,0.0803141,3.91833e-12,-0.15641
0.0104363,9.33066e-13,0.0146024,1.98787e-12,0.0804634,3.91148e-12,-0.147728
0.0103765,9.34371e-13,0.0146024,1.99104e-12,0.0805296,3.92095e-12,-0.157027
0.0103066,9.37579e-13,0.0146024,2.00141e-12,0.0806786,3.91398e-12,-0.148344
0.0102469,9.38888e-13,0.0146024,2.00462e-12,0.0807445,3.92337e-12,-0.157639
0.0101772,9.42097e-13,0.0146024,2.01501e-12,0.0808932,3.91629e-12,-0.148951
0.0101177,9.43409e-13,0.0146024,2.01825e-12,0.0809587,3.9256e-12,-0.158246
0.0100482,9.46625e-13,0.0146024,2.02867e-12,0.0811071,3.9184e-12,-0.149558
0.0099888,9.4794e-13,0.0146024,2.03194e-12,0.0811724,3.92763e-12,-0.158847
